#X Y Z D VAL - Current

# Section 1
0.797183054         0.0159656925        0.0500000007        0.210561336         0                       
0.791554934         0.0178312266        0.050000001         0.216490582         0                       
0.786348682         0.0195580416        0.050000001         0.221975738         0                       
0.781568413         0.0211447815        0.0500000006        0.227012476         0                       
0.777189122         0.0225990866        0.0500000007        0.23162693          0                       
0.773688352         0.0237620191        0.0500000007        0.235315806         0                       
0.768195789         0.0255873285        0.0500000007        0.241103725         0                       
0.766212417         0.026246656         0.0500000007        0.243193814         0                       
0.761183014         0.0279187515        0.0500000008        0.24849389          0                       
0.756515103         0.0294711742        0.0500000009        0.25341318          0                       
0.752750867         0.030723055         0.0500000005        0.257380128         0                       
0.742940644         0.0339860625        0.0500000007        0.267718778         0                       
0.742512073         0.0341286058        0.0500000009        0.268170432         0                       
0.740741394         0.0347171285        0.0500000007        0.270036354         0                       
0.731154512         0.0379037022        0.0500000008        0.280138956         0                       
0.729450015         0.0384698631        0.0500000007        0.28193502          0                       
0.724792799         0.0400149412        0.0500000008        0.286841844         0                       
0.71980683          0.041669355         0.0500000006        0.292095127         0                       
0.717941607         0.0422871406        0.050000001         0.294059997         0                       
0.709935063         0.0449371069        0.0500000005        0.302493684         0                       
0.70624534          0.046155851         0.0500000008        0.306379478         0                       
0.699510877         0.0483777646        0.0500000007        0.313471014         0                       
0.694177985         0.05013367          0.0500000009        0.319085543         0                       
0.687983651         0.0521690835        0.0500000005        0.325605719         0                       
0.683087671         0.0537748           0.0500000009        0.330758285         0                       
0.677188018         0.0557053145        0.0500000009        0.336965764         0                       
0.670975503         0.0577329684        0.0500000007        0.343500802         0                       
0.665245319         0.0595977186        0.0500000007        0.349526771         0                       
0.660023674         0.0612927395        0.0500000007        0.355016641         0                       
0.65399196          0.0632431425        0.0500000007        0.361355856         0                       
0.648072074         0.0651525245        0.0500000008        0.367576049         0                       
0.641282209         0.0673314403        0.0500000008        0.374706962         0                       
0.635887419         0.0690569596        0.0500000007        0.380370987         0                       
0.629846319         0.0709781062        0.0500000007        0.386710206         0                       
0.623803545         0.0728929255        0.0500000007        0.393049106         0                       
0.617757226         0.074795487         0.0500000007        0.399387695         0                       
0.611709584         0.0766906795        0.0500000007        0.405725339         0                       
0.605562824         0.0786017044        0.0500000007        0.412162316         0                       
0.599245303         0.0805563795        0.0500000006        0.418775321         0                       
0.59199929          0.0827791025        0.0500000006        0.426354582         0                       
0.586095833         0.0845783141        0.0500000007        0.432526127         0                       
0.579934267         0.0864410806        0.0500000007        0.438963113         0                       
0.573871177         0.0882619346        0.0500000007        0.445293719         0                       
0.567921023         0.0900338501        0.050000001         0.451502101         0                       
0.562416939         0.0916614033        0.0500000005        0.457241776         0                       
0.555308426         0.0937447113        0.0500000005        0.464649282         0                       
0.551110937         0.0949652647        0.0500000009        0.469020628         0                       
0.543334272         0.0972073473        0.0500000007        0.477114048         0                       
0.541388878         0.0977635971        0.0500000004        0.479137404         0                       
0.531655873         0.100523655         0.0500000007        0.489254187         0                       
0.531655869         0.100523656         0.0500000007        0.489254191         0                       
0.531655868         0.100523656         0.0500000007        0.489254192         0                       
0.523243961         0.102872726         0.0500000008        0.497987938         0                       
0.522644506         0.103038633         0.0500000007        0.498609928         0                       
0.516655043         0.104688917         0.0500000007        0.504822585         0                       
0.5116026           0.106064441         0.0500000007        0.510058924         0                       
0.505532266         0.107705713         0.0500000005        0.516347225         0                       
0.498635867         0.10954259          0.0500000008        0.523484062         0                       
0.494536975         0.110625694         0.0500000005        0.52772364          0                       
0.485117943         0.113071517         0.0500000007        0.537455044         0                       
0.483846594         0.113399809         0.0500000007        0.538768096         0                       
0.480913398         0.114142526         0.0500000008        0.541793862         0                       
0.474568765         0.115751294         0.0500000008        0.548339281         0                       
0.471993638         0.116390322         0.0500000007        0.550992513         0                       
0.46519355          0.118072715         0.0500000006        0.557997627         0                       
0.457793191         0.119859812         0.0500000009        0.565610711         0                       
0.45597994          0.120297835         0.0500000005        0.567476118         0                       
0.453419682         0.120901216         0.0500000007        0.570106514         0                       
0.447279349         0.122346243         0.0500000009        0.576414588         0                       
0.437476479         0.124590436         0.0500000007        0.586471062         0                       
0.437476478         0.124590436         0.0500000007        0.586471063         0                       
0.437476477         0.124590436         0.0500000007        0.586471064         0                       
0.437476468         0.124590438         0.0500000007        0.586471073         0                       
0.427473879         0.126807806         0.0500000007        0.596716487         0                       
0.425744775         0.127178072         0.0500000006        0.59848479          0                       
0.418122207         0.128810536         0.0500000008        0.606280205         0                       
0.413708406         0.129728273         0.0500000006        0.610788407         0                       
0.406900477         0.131121853         0.0500000007        0.617737504         0                       
0.401747521         0.132146018         0.0500000007        0.622991253         0                       
0.396548834         0.133161486         0.0500000005        0.628288187         0                       
0.391318204         0.134153484         0.0500000005        0.633612053         0                       
0.386050903         0.135131948         0.0500000008        0.638969465         0                       
0.381889923         0.13588314          0.0500000007        0.643197708         0                       
0.375047397         0.13708548          0.0500000009        0.650145066         0                       
0.370893782         0.137794372         0.0500000007        0.654358739         0                       
0.365305697         0.13871928          0.0500000008        0.66002285          0                       
0.363819964         0.138959157         0.0500000007        0.661527823         0                       
0.356255686         0.140148089         0.0500000007        0.669184968         0                       
0.356255685         0.140148089         0.0500000007        0.669184968         0                       
0.356255681         0.14014809          0.0500000007        0.669184972         0                       
0.348629283         0.14128054          0.0500000009        0.676894991         0                       
0.346926153         0.141524659         0.0500000007        0.678615528         0                       
0.341216122         0.142320351         0.0500000007        0.684380733         0                       
0.336160028         0.142990121         0.0500000009        0.689480995         0                       
0.331456456         0.143589324         0.0500000006        0.69422258          0                       
0.325935148         0.144258802         0.0500000007        0.699784328         0                       
0.321468098         0.144771088         0.0500000007        0.704280657         0                       
0.316471431         0.145314368         0.0500000006        0.709306773         0                       
0.312280452         0.145748513         0.0500000008        0.713520178         0                       
0.304972195         0.146439803         0.0500000008        0.720861057         0                       
0.30322604          0.146602874         0.0500000007        0.72261481          0                       
0.301780911         0.146722623         0.0500000008        0.724064892         0                       
0.293900549         0.147364669         0.0500000008        0.731971365         0                       
0.289992287         0.147642587         0.0500000008        0.735889497         0                       
0.286788829         0.147862818         0.0500000007        0.739100516         0                       
0.28189769          0.148159756         0.0500000005        0.74400066          0                       
0.277701127         0.148393533         0.0500000005        0.748203729         0                       
0.270625675         0.148714646         0.0500000008        0.755286465         0                       
0.267355437         0.148852843         0.0500000008        0.758559622         0                       
0.263909436         0.148953502         0.0500000008        0.762007092         0                       
0.256617886         0.149152295         0.0500000007        0.769301352         0                       
0.249147983         0.149250337         0.0500000007        0.776771898         0                       
0.245833125         0.149274817         0.0500000008        0.780086846         0                       
0.236735556         0.149231174         0.0500000007        0.78918452          0                       
0.234578484         0.149205752         0.0500000007        0.791341742         0                       
0.224379704         0.1489552           0.0500000008        0.801543599         0                       
0.222440913         0.148895235         0.0500000007        0.803483317         0                       
0.218370167         0.148713891         0.0500000008        0.8075581           0                       
0.213238282         0.148488294         0.0500000008        0.812694942         0                       
0.207754286         0.148157962         0.0500000008        0.818188877         0                       
0.205310332         0.148012018         0.0500000008        0.820637185         0                       
0.204105739         0.147922291         0.0500000008        0.821845116         0                       
0.195328768         0.147244476         0.0500000009        0.83064822          0                       
0.188441596         0.146581001         0.0500000008        0.837567276         0                       
0.184764337         0.146221225         0.0500000007        0.841262093         0                       
0.177523858         0.145371461         0.0500000007        0.848552267         0                       
0.175199564         0.145100664         0.0500000007        0.850892283         0                       
0.174176582         0.144962454         0.0500000008        0.851924559         0                       
0.165753858         0.143803603         0.0500000008        0.86042663          0                       
0.160108777         0.142913338         0.0500000008        0.86614148          0                       
0.156691196         0.142372292         0.0500000006        0.869601624         0                       
0.152881334         0.141680894         0.0500000008        0.873473714         0                       
0.145955972         0.140426824         0.0500000009        0.880511705         0                       
0.137942998         0.138761927         0.0500000005        0.888695813         0                       
0.134907273         0.13813032          0.0500000007        0.891796548         0                       
0.132981005         0.137683909         0.0500000009        0.893773868         0                       
0.124033502         0.135558963         0.050000001         0.902970237         0                       
0.121891823         0.135008501         0.0500000007        0.905181525         0                       
0.113951548         0.132880024         0.0500000005        0.913402132         0                       
0.111109643         0.132057993         0.0500000005        0.916360537         0                       
0.104858928         0.13019305          0.0500000008        0.922883531         0                       
0.0971812181        0.127700317         0.0500000008        0.930955764         0                       
0.0954623214        0.127128563         0.0500000007        0.932767257         0                       
0.091930841         0.125857054         0.0500000008        0.936520668         0                       
0.0869062336        0.124057177         0.0500000004        0.941857918         0                       
0.0845278166        0.123125327         0.0500000006        0.944412367         0                       
0.0779600563        0.120530987         0.0500000005        0.951473959         0                       
0.0676185737        0.11599896          0.0500000007        0.962764908         0                       
0.0676185721        0.11599896          0.0500000007        0.96276491          0                       
0.0676185715        0.115998959         0.0500000007        0.96276491          0                       
0.0676185703        0.115998959         0.0500000007        0.962764911         0                       
0.057667914         0.111090317         0.0500000008        0.973860421         0                       
0.0518561114        0.107906859         0.0500000007        0.980486992         0                       
0.0502783523        0.107024855         0.0500000008        0.982294547         0                       
0.0463144409        0.104572865         0.0500000008        0.986955539         0                       
0.041249337         0.101464878         0.050000001         0.99289817          0                       
0.0391228221        0.100000131         0.0500000006        0.99548033          0                       
0.0332661978        0.0958603261        0.0500000006        1.00265236          0                       
0.0278786337        0.091538187         0.0500000007        1.00955937          0                       
0.0257247352        0.0897143515        0.0500000008        1.01238172          0                       
0.0177753322        0.0819055667        0.0500000007        1.02352488          0                       
0.0177753315        0.0819055661        0.0500000007        1.02352488          0                       
0.0177753304        0.0819055648        0.0500000007        1.02352488          0                       
0.0118184884        0.0745831202        0.0500000009        1.03296428          2.04874027077e-06       
0.00815295607       0.0684957241        0.0500000007        1.04007009          7.6039970736e-05        
0.00764118756       0.0676737128        0.0500000008        1.04103839          8.40158027131e-05       
0.00725661107       0.0669608056        0.0500000007        1.04184841          7.99960980657e-05       
0.00421894208       0.0603738541        0.0500000008        1.04910206          2.47396928899e-05       
0.000754676431      0.0566252495        0.0500000007        1.05420629          0                       
-0.0016799429       0.0534334925        0.0500000007        1.0582206           0.000471781007946       
-0.00466130607      0.0490923789        0.050000001         1.06348689          0.00137633073609        
-0.00566679592      0.0374029941        0.0500000007        1.07521944          0.00385278486647        
-0.0058037406       0.0363825893        0.0500000007        1.07624899          0.00407271180302        
-0.00570303544      0.035998947         0.0500000007        1.07664563          0.00410662824288        
-0.00310044703      0.0308307127        0.0500000007        1.08243217          0.00399238523096        
0.00049899621       0.0235508744        0.0500000007        1.09055326          0.00385653250851        
0.00084055117       0.0230636758        0.0500000008        1.09114826          0.00380660407245        
0.00877015422       0.01581248          0.0500000008        1.10189342          0.0021963045001         
0.00885891839       0.0157409181        0.0500000009        1.10200744          0.0021815772634         
0.0146032811        0.0115598559        0.0500000008        1.10911229          0.00140369788278        
0.018817678         0.00861004166       0.0500000007        1.11425647          0.00102669990156        
0.022944625         0.00598065064       0.0500000007        1.11914987          0.000772697327193       
0.0287295138        0.00231199251       0.0500000008        1.12599998          0.000488903664518       
0.0313497863        0.000663373599      0.0500000009        1.12909575          0.000399752985686       
0.0341160596        -0.000908307507     0.0500000008        1.13227733          0.000356646516593       
0.0380163155        -0.00329023496      0.0500000006        1.1368474           0.000290441734251       
0.0413971098        -0.00549993202      0.0500000008        1.14088628          0.000295451231068       
0.0457321375        -0.00811451681      0.0500000007        1.14594874          0.000415854156017       
0.049837813         -0.0108652286       0.0500000006        1.1508907           0.000503576418851       
0.0531987507        -0.0132921651       0.0500000005        1.15503629          0.000573037192225       
0.0570112381        -0.0159409079       0.0500000007        1.15967859          0.000477683119243       
0.0593931979        -0.0175819003       0.0500000007        1.16257109          0.000415642774897       
0.0636462341        -0.0203971119       0.0500000009        1.16767146          0.000217262204387       
0.0663093968        -0.0221285135       0.0500000006        1.17084796          0.000105135397462       
0.0719526516        -0.0256421093       0.0500000009        1.17749565          2.1418220058e-05        
0.0735866352        -0.026660194        0.0500000009        1.17942085          0                       
0.0758363418        -0.0279740817       0.0500000007        1.18202613          0                       
0.0829595823        -0.0321523735       0.0500000007        1.19028437          0                       
0.0857108075        -0.033684848        0.0500000006        1.19343362          0                       
0.0931879002        -0.0377494435       0.0500000009        1.20194407          0                       
0.096685139         -0.0395843237       0.0500000007        1.20589343          0                       
0.103541369         -0.0430544247       0.0500000007        1.2135778           0                       
0.104784681         -0.043666979        0.0500000007        1.21496382          0                       
0.114196756         -0.0481435629       0.0500000007        1.22538624          0                       
0.116367928         -0.0491362994       0.0500000008        1.22777361          0                       
0.122286042         -0.0517782766       0.0500000007        1.23425467          0                       
0.128482999         -0.0544325314       0.0500000009        1.24099613          0                       
0.1309665           -0.0554740654       0.0500000005        1.24368919          0                       
0.13928528          -0.0588227425       0.0500000005        1.25265667          0                       
0.140011051         -0.059107899        0.0500000007        1.25343646          0                       
0.152418007         -0.063754621        0.0500000007        1.26668502          0                       
0.15241802          -0.0637546259       0.0500000007        1.26668504          0                       
0.152418021         -0.0637546262       0.0500000007        1.26668504          0                       
0.152418023         -0.063754627        0.0500000007        1.26668504          0                       
0.162919882         -0.0673952483       0.0500000006        1.27780004          0                       
0.166143359         -0.0684572333       0.0500000008        1.28119395          0                       
0.174154378         -0.071014352        0.0500000008        1.28960319          0                       
0.176963494         -0.0718781819       0.0500000004        1.29254212          0                       
0.182880278         -0.0736316202       0.0500000007        1.29871325          0                       
0.184475026         -0.0741067749       0.0500000008        1.30037728          0                       
0.185548664         -0.0744110831       0.0500000008        1.30149321          0                       
0.191034312         -0.0759499948       0.0500000006        1.30719063          0                       
0.195106411         -0.0770508793       0.0500000007        1.31140892          0                       
0.201364314         -0.0786740047       0.0500000008        1.31787389          0                       
0.204628717         -0.0794995764       0.0500000007        1.32124107          0                       
0.213510159         -0.0816254843       0.0500000008        1.3303734           0                       
0.214264231         -0.0818017445       0.0500000007        1.3311478           0                       
0.216753266         -0.0823492272       0.0500000007        1.33369634          0                       
0.223773431         -0.0839014332       0.0500000007        1.34088606          0                       
0.226552358         -0.0844753483       0.0500000008        1.34372363          0                       
0.233878742         -0.0859578859       0.0500000008        1.35119851          0                       
0.240767666         -0.0872487177       0.0500000007        1.35820732          0                       
0.244565264         -0.087938925        0.0500000009        1.36206713          0                       
0.25425046          -0.0895740699       0.0500000007        1.37188939          0                       
0.25515141          -0.0897209697       0.0500000007        1.37280224          0                       
0.258840063         -0.0902781515       0.0500000007        1.37653274          0                       
0.264884335         -0.0911957042       0.0500000009        1.38264626          0                       
0.266263742         -0.0913888218       0.0500000006        1.38403912          0                       
0.275055481         -0.0925705409       0.0500000011        1.39290992          0                       
0.281806654         -0.0933895599       0.0500000008        1.39971059          0                       
0.286638135         -0.0939398257       0.0500000008        1.4045733           0                       
0.293524567         -0.0946556341       0.0500000007        1.41149684          0                       
0.295616388         -0.0948571257       0.0500000007        1.41359834          0                       
0.30195443          -0.0954304154       0.0500000007        1.41996226          0                       
0.305706285         -0.0957360108       0.0500000006        1.42372654          0                       
0.311114375         -0.0961477521       0.0500000007        1.42915028          0                       
0.316144178         -0.0964844313       0.0500000008        1.43419134          0                       
0.32252806          -0.0968675262       0.0500000008        1.4405867           0                       
0.327403813         -0.0971150112       0.0500000007        1.44546873          0                       
0.332451014         -0.0973383771       0.0500000007        1.45052088          0                       
0.337500845         -0.097520542        0.0500000007        1.45557399          0                       
0.342550778         -0.0976698339       0.0500000007        1.46062613          0                       
0.347602727         -0.0977781789       0.0500000007        1.46567924          0                       
0.352586492         -0.0978532901       0.050000001         1.47066357          0                       
0.357725409         -0.097889111        0.050000001         1.47580261          0                       
0.362386325         -0.0978939766       0.0500000005        1.48046353          0                       
0.3675274           -0.0978614069       0.0500000006        1.48560471          0                       
0.370213017         -0.0978276854       0.0500000005        1.48829054          0                       
0.376024172         -0.0977265262       0.050000001         1.49410257          0                       
0.380182611         -0.0976145566       0.0500000007        1.49826252          0                       
0.386405405         -0.0974257846       0.0500000007        1.50448818          0                       
0.394097469         -0.0970987679       0.0500000007        1.51218719          0                       
0.397075734         -0.0969626835       0.0500000008        1.51516856          0                       
0.408223939         -0.0963191253       0.0500000007        1.52633533          0                       
0.408223941         -0.0963191252       0.0500000007        1.52633533          0                       
0.419986592         -0.0954634179       0.0500000007        1.53812906          0                       
0.419986593         -0.0954634178       0.0500000007        1.53812907          0                       
0.431735158         -0.094432948        0.0500000007        1.54992274          0                       
0.431735159         -0.0944329479       0.0500000007        1.54992274          0                       
0.431735165         -0.0944329473       0.0500000007        1.54992274          0                       
0.442981388         -0.0932824643       0.0500000007        1.56122766          0                       
0.444632576         -0.0930990709       0.0500000006        1.562889            0                       
0.45276601          -0.0921423029       0.0500000007        1.57107852          0                       
0.455310159         -0.0918446905       0.0500000008        1.57364001          0                       
0.4558542           -0.0917752192       0.0500000007        1.57418847          0                       
0.465929745         -0.09045628         0.0500000007        1.58434998          0                       
0.46857534          -0.0900856739       0.0500000007        1.5870214           0                       
0.476832457         -0.0888962057       0.0500000007        1.59536376          0                       
0.481727501         -0.0881517707       0.0500000007        1.60031508          0                       
0.488684767         -0.0870591947       0.0500000006        1.60735762          0                       
0.493105213         -0.0863369164       0.0500000007        1.61183668          0                       
0.499658965         -0.0852350996       0.0500000009        1.61848241          0                       
0.505346142         -0.0842476256       0.0500000011        1.62425467          0                       
0.512082095         -0.0830410216       0.0500000006        1.63109784          0                       
0.516073605         -0.0823125862       0.0500000007        1.63515528          0                       
0.523944443         -0.0808329514       0.0500000008        1.64316399          0                       
0.526042287         -0.0804336374       0.0500000008        1.6452995           0                       
0.535998453         -0.0784885697       0.0500000007        1.65544388          0                       
0.535998454         -0.0784885695       0.0500000007        1.65544388          0                       
0.535998457         -0.0784885689       0.0500000007        1.65544388          0                       
0.545909138         -0.0764900159       0.0500000008        1.66555407          0                       
0.548943191         -0.0758662911       0.0500000008        1.66865157          0                       
0.554956547         -0.0746210392       0.0500000005        1.6747925           0                       
0.56369261          -0.0727791912       0.0500000007        1.68372062          0                       
0.563692611         -0.0727791909       0.0500000007        1.68372062          0                       
0.56369262          -0.0727791889       0.0500000007        1.68372063          0                       
0.574166422         -0.070530821        0.0500000006        1.69443304          0                       
0.575275658         -0.0702899421       0.0500000007        1.69556812          0                       
0.584025135         -0.0683843746       0.0500000009        1.70452271          0                       
0.588573638         -0.0673863347       0.0500000008        1.70917942          0                       
0.593413807         -0.0663227548       0.0500000009        1.71413506          0                       
0.601252232         -0.0645945286       0.0500000007        1.72216175          0                       
0.60289952          -0.06423121         0.0500000008        1.72384863          0                       
0.607214471         -0.0632796854       0.0500000008        1.72826725          0                       
0.610726797         -0.0625051192       0.0500000008        1.73186397          0                       
0.61419122          -0.0617435478       0.0500000007        1.73541111          0                       
0.618899383         -0.0607084369       0.0500000007        1.74023172          0                       
0.620356948         -0.0603888221       0.0500000008        1.74172391          0                       
0.632579541         -0.0577262938       0.0500000007        1.75423314          0                       
0.632579542         -0.0577262937       0.0500000007        1.75423314          0                       
0.632579542         -0.0577262935       0.0500000007        1.75423314          0                       
0.642250618         -0.0556498052       0.0500000007        1.76412463          0                       
0.644295386         -0.0552151184       0.0500000007        1.76621509          0                       
0.653362853         -0.0533096685       0.0500000007        1.7754806           0                       
0.654668127         -0.053037377        0.0500000007        1.77681398          0                       
0.658369083         -0.0522824342       0.0500000008        1.78059115          0                       
0.665058639         -0.0509147716       0.0500000009        1.78741908          0                       
0.667205581         -0.0504859807       0.0500000005        1.78960842          0                       
0.67554364          -0.0488473999       0.0500000006        1.79810596          0                       
0.680515116         -0.0478944242       0.0500000009        1.80316795          0                       
0.687445711         -0.0466022805       0.0500000005        1.81021797          0                       
0.692234993         -0.0457307418       0.050000001         1.81508591          0                       
0.696962743         -0.0448935106       0.0500000009        1.81988722          0                       
0.702489678         -0.0439386747       0.0500000006        1.82549602          0                       
0.707151226         -0.0431587706       0.0500000007        1.83022236          0                       
0.712152308         -0.0423430884       0.0500000007        1.83528953          0                       
0.716600726         -0.0416406059       0.0500000008        1.83979307          0                       
0.722459606         -0.0407487023       0.0500000007        1.84571945          0                       
0.725834099         -0.040247761        0.0500000009        1.84913092          0                       
0.731535978         -0.039443778        0.0500000009        1.8548892           0                       
0.73395966          -0.0391027677       0.0500000006        1.85733676          0                       
0.740280145         -0.0382672791       0.0500000006        1.86371223          0                       
0.741097357         -0.0381633229       0.0500000007        1.86453602          0                       
0.747316845         -0.0373955081       0.0500000005        1.87080273          0                       
0.752154625         -0.0368410196       0.0500000005        1.87567218          0                       
0.756602453         -0.0363429022       0.0500000008        1.88014781          0                       
0.761645171         -0.0358323518       0.0500000007        1.88521631          0                       
0.764645843         -0.0355290725       0.0500000009        1.88823227          0                       
0.771722502         -0.0349101881       0.0500000007        1.89533594          0                       
0.7744579           -0.0346677726       0.0500000007        1.89808206          0                       
0.775478469         -0.0345878391       0.0500000007        1.89910575          0                       
0.786912483         -0.0337941294       0.0500000008        1.91056728          3.51826230371e-08       
0.787582024         -0.0337535009       0.0500000007        1.91123805          3.83164646678e-08       
0.79822197          -0.0332140164       0.0500000007        1.92189167          9.7297217394e-08        
0.798846723         -0.0331874794       0.0500000007        1.92251698          1.01137160868e-07       
0.809149522         -0.0328429434       0.0500000007        1.93282554          1.71707952745e-07       
0.809529297         -0.0328326181       0.0500000007        1.93320546          1.74679144038e-07       
0.812181546         -0.0327818529       0.0500000007        1.93585819          1.99520755473e-07       
0.81711205          -0.0326866045       0.050000001         1.94078962          2.45867653348e-07       
0.818573669         -0.0326755761       0.0500000007        1.94225128          2.62593601974e-07       
0.824256954         -0.0326296084       0.0500000008        1.94793475          3.24654450878e-07       
0.827099355         -0.0326328017       0.0500000007        1.95077715          3.62905154816e-07       
0.833239945         -0.0326650037       0.0500000006        1.95691782          4.54316847254e-07       
0.838240426         -0.0327404958       0.0500000009        1.96191888          5.44790736967e-07       
0.843707212         -0.0328550609       0.0500000009        1.96738686          6.57696546114e-07       
0.84917265          -0.0330214183       0.050000001         1.97285483          7.89521095612e-07       
0.854923605         -0.0332373823       0.0500000005        1.97860984          9.49071250034e-07       
0.860528845         -0.0335016285       0.0500000007        1.98422131          1.13211842745e-06       
0.866275109         -0.0338187242       0.0500000009        1.98997631          1.35697871428e-06       
0.871874935         -0.0341809351       0.0500000009        1.99558784          1.60608772148e-06       
0.878274587         -0.034657206        0.0500000008        2.00200519          1.92743755179e-06       
0.883358375         -0.0350801666       0.0500000009        2.00710654          2.22334324462e-06       
0.890138342         -0.0357243433       0.0500000007        2.01391704          2.66961296802e-06       
0.894180327         -0.0361368123       0.0500000008        2.01798002          2.96815346701e-06       
0.901312478         -0.0369645837       0.0500000007        2.02516005          3.59121668225e-06       
0.904468707         -0.0373406339       0.0500000008        2.0283386           3.86533247365e-06       
0.907846134         -0.0377938545       0.0500000007        2.0317463           4.18755371356e-06       
0.913927586         -0.0386258          0.0500000007        2.03788439          4.86003000333e-06       
0.917846126         -0.0392125682       0.0500000008        2.04184662          5.38274252904e-06       
0.924580311         -0.040276252        0.0500000009        2.04866429          6.21812296231e-06       
0.929375288         -0.0410854814       0.0500000006        2.05352708          6.86613793732e-06       
0.935242362         -0.0421326264       0.0500000008        2.05948686          7.79444326326e-06       
0.940654455         -0.0431501748       0.0500000009        2.06499378          8.68958977662e-06       
0.947295961         -0.044470608        0.0500000008        2.07176528          9.79884771368e-06       
0.951627195         -0.0453658068       0.0500000007        2.07618806          1.06085753941e-05       
0.956577798         -0.0464274026       0.0500000007        2.0812512           1.15768525575e-05       
0.959237709         -0.0470104281       0.0500000007        2.08397426          1.21331377159e-05       
0.964184429         -0.0481243134       0.0500000007        2.08904484          1.30778253151e-05       
0.965205525         -0.0483559717       0.0500000007        2.09009189          1.32838176796e-05       
0.968714662         -0.0491705167       0.0500000008        2.09369432          1.3959322132e-05        
0.970902435         -0.0496779357       0.0500000007        2.09594016          1.4394819118e-05        
